1.8959166666666668e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8960833333333333e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8962500000000002e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8964166666666667e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8965833333333336e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8967500000000001e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8969166666666666e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8970833333333335e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8972500000000000e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8974166666666669e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8975833333333334e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8977500000000003e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8979166666666668e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8980833333333333e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8982500000000002e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8984166666666667e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8985833333333336e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8987500000000001e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8989166666666669e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8990833333333335e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8992500000000000e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8994166666666668e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8995833333333334e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8997500000000002e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.8999166666666667e+01	-1.1716207438185693e-11	7.5436987448062322e-06	-1.8221840725403635e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9000833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9002500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9004166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9005833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9007500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9009166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9010833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9012500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9014166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9015833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9017500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9019166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9020833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9022500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9024166666666670e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9025833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9027500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9029166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9030833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9032500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9034166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9035833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9037500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9039166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9040833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9042500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9044166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9045833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9047500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9049166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9050833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9052500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9054166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9055833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9057500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9059166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9060833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9062500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9064166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9065833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9067500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9069166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9070833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9072500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9074166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9075833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9077500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9079166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9080833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9082500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9084166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9085833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9087500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9089166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9090833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9092500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9094166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9095833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9097500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9099166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9100833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9102500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9104166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9105833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9107500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9109166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9110833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9112500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9114166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9115833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9117500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9119166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9120833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9122500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9124166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9125833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9127500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9129166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9130833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9132500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9134166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9135833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9137500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9139166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9140833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9142500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9144166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9145833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9147500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9149166666666670e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9150833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9152500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9154166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9155833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9157500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9159166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9160833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9162500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9164166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9165833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9167500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9169166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9170833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9172500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9174166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9175833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9177500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9179166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9180833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9182500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9184166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9185833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9187500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9189166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9190833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9192500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9194166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9195833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9197500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9199166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9200833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9202500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9204166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9205833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9207500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9209166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9210833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9212500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9214166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9215833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9217500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9219166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9220833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9222500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9224166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9225833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9227500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9229166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9230833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9232500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9234166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9235833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9237500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9239166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9240833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9242500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9244166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9245833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9247500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9249166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9250833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9252500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9254166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9255833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9257500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9259166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9260833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9262500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9264166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9265833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9267500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9269166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9270833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9272500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9274166666666670e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9275833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
